,MSSubClass,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_missing
1376,-0.8725627562389217,0.3495784753331196,0.4603197354510445,0.14864650167317942,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.4666589091078814,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.07183611428306244,-0.5171998069472914,-0.108232238270668,-0.8172051291379477,-0.5274059962042568,1,-0.036347938616745165,-0.25752602288011023,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,-6.402924678649982,-0.7542332092117637,,,,,0.8978343609150852,,-0.2886528311122454,-0.07298906941184782,0.75377205789096,1,-0.5569229420487436,1,1,0.5831807059314955,-0.7951632272572445,-0.12024172373467248,-0.24264915882842283,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.31868326571034533,0.2677072276600576,0.6004949339126351,-0.45592567452238053,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.2293524268832589,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,0.17120874717462242,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-1.0150284075816405,-1.3324874117549725,0
1377,-0.8725627562389217,0.3495784753331196,1.1415145598566037,0.2503718629659127,,-0.7441390104431813,-0.13346122137498723,-0.2562395792861332,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.7951514718918303,0.38174271465157283,0.819148583465855,0.5394934445771061,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,-1.0888431038046027,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,1.2061144838976894,0.09707001948498536,1,0.9590750866647769,1,1,-0.16205421096459835,-0.7951632272572445,-0.12024172373467248,-0.7909068862725792,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.934129784145668,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,-0.051373482308898065,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1378,0.07337496353744775,0.3495784753331196,-0.22087508895451458,0.19254375117684167,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,3.237143703247712,0.2647486235174777,1.371769778902884,-0.07183611428306244,-0.5171998069472914,0.7860278398324076,0.4910399240872828,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,-0.19437220682004397,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,0.4839303537990303,-0.6303186966660769,1,0.9590750866647769,1,1,-0.9512786889274756,0.8181136223527826,-0.12024172373467248,-0.03134149304265422,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,0.31847458316549465,0.31172464418307205,9.293437633071431e-05,0.26254202292023265,0.2656180542458805,0.2943099504521044,2.5440223838559923,0.6694472974810556,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1379,-0.8725627562389217,0.3495784753331196,-0.1300491123671067,-0.18358953052919572,,1.1759237521075927,-0.13346122137498723,3.793026150148815,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6364004855567529,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,1.1020568321488875,,,,,0.8824815264413955,,-0.2886528311122454,0.026622534739691353,0.8381400281028387,1,0.9590750866647769,1,1,0.6789226917827298,-0.7951632272572445,-0.12024172373467248,-0.17221327023316663,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.934129784145668,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.5521872224542395,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,1.258274675115931,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,1
1380,0.07337496353744775,0.3495784753331196,-0.08463612407340275,-0.1247591984318219,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,0.9185108143661966,0.6848540060465762,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,0.12361285102759514,,-0.2886528311122454,-0.5099217876220083,-0.4912255565870336,1,0.9590750866647769,1,1,-0.7934337933349002,1.2512234583986563,-0.12024172373467248,0.4445766731415093,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.29676325272497744,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.1966010708108406,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.36517949153435314,0.5788584701526132,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1381,0.07337496353744775,0.3495784753331196,0.097015829101413,0.29156311763715737,,1.1759237521075927,-0.13346122137498723,-0.2562395792861332,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,0.9185108143661966,0.7333075265363995,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,0.9877581056895528,,-0.2886528311122454,-1.1551333145126599,-0.24268207677366124,1,0.9590750866647769,1,1,-0.547609775608758,1.1022703401818215,-0.12024172373467248,0.5016868530836089,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.29676325272497744,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,1.4388911890007292,0.31172464418307205,0.5287933966882263,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.907894937240842,0.9110175036902353,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1382,0.07337496353744775,0.3495784753331196,-0.9020699133600736,-0.218166131165642,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,-0.07183611428306244,0.38174271465157283,0.18985445443035723,-0.3811234447295376,-0.5274059962042568,1,-0.6032166781527792,-0.25752602288011023,0.5587995447767578,-0.22758202390462562,-0.6667076096895396,0.2713903573695292,-0.7542332092117637,,,,,0.14335220963662462,,-0.2886528311122454,-0.908368204228165,-0.8720215302460537,1,-1.1604818761969837,1,1,-1.2333294040027334,0.8135304494845723,-0.12024172373467248,-0.24264915882842283,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,-0.8019420226697399,-1.02685765142659,-0.7297944295232774,0.26254202292023265,0.2656180542458805,0.2943099504521044,2.488154617386207,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,2.100892394960775,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1383,0.5463438234256325,0.3495784753331196,-1.265373819709705,-0.01321207811772129,,1.1759237521075927,-0.13346122137498723,3.793026150148815,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,0.10218345495521615,-0.07183611428306244,0.38174271465157283,0.22297519806380448,-0.3326699242397142,-0.5274059962042568,1,-0.6032166781527792,-0.44667825627574353,0.5587995447767578,0.11005111645528771,-0.6667076096895396,0.2713903573695292,-0.7542332092117637,,,,,0.3319727474562398,,2.191751709212514,-1.28417561989079,-0.14235259868385955,1,-1.1604818761969837,1,1,0.3088928545739054,-0.7951632272572445,-0.12024172373467248,-0.4444384612905081,-0.8199643654586394,3.948809348331338,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,-1.1650415388155053,-0.8019420226697399,1.6503069397927341,0.9311671998636514,-1.1212534769481415,0.2656180542458805,0.2943099504521044,2.328532427472534,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1384,-0.8725627562389217,0.3495784753331196,-0.44794003042303426,-0.33241924631216013,,-0.7441390104431813,2.0108280196397037,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,-0.7951514718918303,2.179627757849301,0.02425073626312099,-0.6233910471786543,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,-0.6667076096895396,0.2713903573695292,-0.7542332092117637,,,,,-0.014562659235611283,,-0.2886528311122454,-0.31749027960198944,-0.4410608175421328,1,0.9590750866647769,1,1,-0.7727328234211197,-0.7951632272572445,-0.12024172373467248,-1.2401736351504296,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,-0.934129784145668,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,-1.1650415388155053,-0.8019420226697399,-1.02685765142659,-0.8233697325873297,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.2291107497659541,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1385,0.07337496353744775,0.3495784753331196,-0.1300491123671067,-0.05881310214549827,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,1.0178730452665383,0.8302145675160463,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,0.5307087995266552,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,0.027109320050117642,,-0.2886528311122454,-0.4465325849801198,-0.5277090031651432,1,0.9590750866647769,1,1,-0.736506126072004,1.23059918049171,-0.12024172373467248,0.4693244177830858,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,1.4388911890007292,0.31172464418307205,0.5521872224542395,0.26254202292023265,0.2656180542458805,0.2943099504521044,1.8017792007574118,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,1
1386,0.07337496353744775,0.3495784753331196,-1.1291348548285933,-0.10511568038908721,,2.3368919341150374,-0.13346122137498723,3.793026150148815,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,-0.07183611428306244,-0.5171998069472914,0.9185108143661966,0.6848540060465762,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,0.2484253543077112,-0.6667076096895396,0.2713903573695292,1.1020568321488875,,,,,0.4284762784337173,,-0.2886528311122454,-0.8291317009258043,-0.4957859874092973,1,0.9590750866647769,1,1,-0.834835733162461,1.3016383599489696,-0.12024172373467248,0.45599870912992924,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.7546347684331155,0.29676325272497744,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.26678254810887986,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.6524994333789649,0.3976808154957284,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1387,-0.8725627562389217,0.3495784753331196,-0.1300491123671067,0.057244009555964905,,-0.7441390104431813,-0.13346122137498723,-0.2562395792861332,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,1.8345963180847484,1,-0.7937879353187394,-0.8743267839528275,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,0.939506340200814,,-0.2886528311122454,-0.20655917497868445,0.6625634414456858,1,0.9590750866647769,1,1,0.5055520687548191,-0.7951632272572445,-0.12024172373467248,-0.29975933877052247,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-2.288708171693981,-0.21145358120204893,0.5388345977032222,-0.934129784145668,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,-0.8019420226697399,0.31172464418307205,-0.25723914904981315,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.20946039215487036,1.8018076390865854,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,1
1388,0.07337496353744775,0.3495784753331196,0.0061898525140051276,-0.17948042726515429,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,1.0178730452665383,0.8302145675160463,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,0.6899452623851682,-0.4228190942530779,1,0.9590750866647769,1,1,-0.7520318535073394,1.5812119049097983,-0.12024172373467248,0.7491642994993739,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.5388345977032222,0.9122097711603002,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,1.863668504676672,0.31847458316549465,0.31172464418307205,0.2621037829556772,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,0.9261156415783091,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1389,0.07337496353744775,0.3495784753331196,-0.1300491123671067,0.004928109462559223,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,1.3747946009344731,-0.5171998069472914,0.9185108143661966,0.6848540060465762,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,0.8738769094006654,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,1.0447829194489713,,-0.2886528311122454,-0.8993126038507524,0.07426786537366681,1,0.9590750866647769,1,1,-0.18793042335682383,1.7805799246769465,-0.12024172373467248,1.3297844622440536,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.9122097711603002,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,1.4388911890007292,1.6503069397927341,0.8095193058803833,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.8201027327883218,0.5033677807122445,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1390,0.07337496353744775,0.3495784753331196,-0.1300491123671067,1.10406312157823,,2.3368919341150374,-0.13346122137498723,0.25943279214616116,1,0.41192621565101856,-2.183908716722714,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,0.819148583465855,0.5879469650669296,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,1.1268779805953286,0.017262480095370396,1,0.9590750866647769,1,1,-0.25262095433738757,1.459757823902225,-0.12024172373467248,1.0156784725625054,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.5388345977032222,1.527656289595623,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,-0.8019420226697399,0.31172464418307205,-0.027979656542884982,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.20555730162067995,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,1
1391,0.07337496353744775,0.3495784753331196,0.9144496183880839,0.07347997855047012,,1.1759237521075927,-0.13346122137498723,-0.2562395792861332,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6364004855567529,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,0.6856879459213694,-0.6667076096895396,0.2713903573695292,1.1020568321488875,,,,,0.7728184230578984,,-0.2886528311122454,-0.700089395547674,-0.007819889427080026,1,0.9590750866647769,1,1,-0.2396828481412748,1.1962253839801327,-0.12024172373467248,0.8062744794414736,-0.8199643654586394,3.948809348331338,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.9122097711603002,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,0.31847458316549465,1.6503069397927341,0.38375167693894524,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.2694061775861492,0.5637603322645395,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1392,0.07337496353744775,0.3495784753331196,0.9144496183880839,0.07347997855047012,,-0.7441390104431813,-0.13346122137498723,-0.2562395792861332,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,0.7860278398324076,0.5394934445771061,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,-1.0888431038046027,1.1020568321488875,,,,,0.5293663335465346,,-0.2886528311122454,-0.7295200967742651,-0.2905666004074302,1,0.9590750866647769,1,1,-0.5501973968479806,1.5995445963826396,-0.12024172373467248,0.9128801486667262,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.5388345977032222,0.9122097711603002,0.2677072276600576,0.6004949339126351,0.6488900678886992,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.6410837603650892,0.26254202292023265,0.2656180542458805,0.2943099504521044,1.4426292734516473,1.8622001906388803,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1393,1.4922815432020018,-2.063587359117728,-1.4924387611782248,-0.6095331615578818,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.7104404691596802,-0.383246610083598,-0.07183611428306244,-0.5171998069472914,1.0509937888999856,0.8786680880058696,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,0.5587995447767578,0.37019468361784386,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,0.5995507197119728,,-0.2886528311122454,-0.9876047075305258,-0.4775442641202425,1,0.9590750866647769,1,1,-0.8141347632486805,-0.7951632272572445,-0.12024172373467248,-1.270632397786216,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,0.5388345977032222,-1.5495763025809908,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,1.4388911890007292,0.31172464418307205,-0.24788161874340794,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.36517949153435314,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-0.859110400351873,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1394,-0.8725627562389217,0.3495784753331196,0.0061898525140051276,-0.17106177667541084,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,0.6514792433257054,-0.5171998069472914,1.0509937888999856,0.8786680880058696,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,1.2202438848625667,,-0.2886528311122454,-0.4012545830930565,0.7583324887132238,1,0.9590750866647769,1,1,0.5883559484099407,-0.7951632272572445,-0.12024172373467248,-0.2388418134989495,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.29676325272497744,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.33696402540691905,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,0.32219012605535974,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.2291107497659541,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1395,0.07337496353744775,0.3495784753331196,0.1878418056888209,-0.19401262173554476,,1.1759237521075927,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,0.6424033604037518,-0.4707036178868469,1,0.9590750866647769,1,1,-0.8063718995310128,1.2351823533599202,-0.12024172373467248,0.42173260116466943,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,0.29676325272497744,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.49136327546260544,0.26254202292023265,0.2656180542458805,0.2943099504521044,-0.7521758378613592,0.8808212279140878,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,3.276441974105305,3.089035777765584,0
1396,0.07337496353744775,0.3495784753331196,0.0061898525140051276,-0.21215280931582525,,-0.7441390104431813,-0.13346122137498723,-0.287437757757787,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,1.371769778902884,0.6514792433257054,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,-0.9730181828073765,,-0.2886528311122454,0.4907220540820898,-0.6234780504326812,1,0.9590750866647769,1,1,-0.9797425225589236,1.0999787537477164,-0.12024172373467248,0.18186984540785103,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,0.31847458316549465,0.31172464418307205,0.46329068454338973,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.3971039295170878,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,-1.2291107497659541,-1.3676547331070554,-0.26320100537006524,-0.1750206082155599,0
1397,-0.8725627562389217,0.3495784753331196,-0.22087508895451458,-0.17487021384696144,,-0.7441390104431813,-0.13346122137498723,0.25943279214616116,1,0.41192621565101856,0.21038943543089095,0.2647486235174777,-0.383246610083598,0.6514792433257054,-0.5171998069472914,1.1172352761668802,1.0240286494753397,-0.5274059962042568,1,1.0150239971039334,1.0359627411604113,-0.6659605794111716,-0.5707501337786359,0.8714420693396584,0.2713903573695292,1.1020568321488875,,,,,1.211470836591887,,-0.2886528311122454,-0.5144495878107147,0.6352008565121035,1,0.9590750866647769,1,1,0.448624401491923,-0.7951632272572445,-0.12024172373467248,-0.3416401373947288,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5388345977032222,-0.31868326571034533,0.2677072276600576,-0.9512264882332893,-1.0083335457279203,0.5501973123458809,-0.8019420226697399,0.31172464418307205,0.1357771238192066,0.26254202292023265,0.2656180542458805,0.2943099504521044,0.3332550535516185,-0.05526332114648355,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,0,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,3.276441974105305,3.089035777765584,0
